sku,status,error
"1103767","success",""
"1103786","success",""
"1103859","success",""
"1104355","success",""
"1104469","success",""
"1104942","success",""
"1105000","success",""
"1105033","success",""
"1105252","success",""
"1105316","success",""
"1105340","success",""
"1105466","success",""
"1105497","success",""
"1105502","success",""
"1105609","success",""
"1105813","success",""
"1105848","success",""
"1105933","success",""
"1104537","success",""
"1104665","success",""
"1104721","success",""
"1104746","success",""
"1104747","success",""
"1104955","success",""
"1104968","success",""
"1104985","success",""
"1105046","success",""
"1105158","success",""
"1105160","success",""
"1105199","success",""
"1105201","success",""
"1105227","success",""
"1100218","success",""
"1100269","success",""
"1100318","success",""
"1100359","success",""
"1100409","success",""
"1100431","success",""
"1100524","success",""
"1100574","success",""
"1100615","success",""
"1100655","success",""
"1100783","success",""
"1100935","success",""
"1101061","success",""
"1101068","success",""
"1100842","success",""
"1100950","success",""
"1101002","success",""
"1101056","success",""
"1101083","success",""
"1101312","success",""
"1101528","success",""
"1101589","success",""
"1101610","success",""
"1101682","success",""
"1101914","success",""
"1101948","success",""
"1101965","success",""
"1102080","success",""
"1100035","success",""
"1100051","success",""
"1100067","success",""
"1100158","success",""
"1100322","success",""
"1100385","success",""
"1100396","success",""
"1100401","success",""
"1100439","success",""
"1100450","success",""
"1100473","success",""
"1100506","success",""
"1100511","success",""
"1100588","success",""
"1047672","success",""
"1047714","success",""
"1047762","success",""
"1047912","success",""
"1047921","success",""
"1047930","success",""
"1047972","success",""
"1048010","success",""
"1048023","success",""
"1048120","success",""
"1048122","success",""
"1048142","success",""
"1048147","success",""
"1105987","success",""
"1106034","success",""
"1106217","success",""
"1106276","success",""
"1106319","success",""
"1106446","success",""
"1106613","success",""
"1106706","success",""
"1106905","success",""
"1106943","success",""
"1106973","success",""
"1107006","success",""
"1107062","success",""
"1101203","success",""
"1101224","success",""
"1101232","success",""
"1101366","success",""
"1101436","success",""
"1101586","success",""
"1101689","success",""
"1101783","success",""
"1101828","success",""
"1102081","success",""
"1102166","success",""
"1102315","success",""
"1102335","success",""
"1048802","success",""
"1048835","success",""
"1048899","success",""
"1048963","success",""
"1049156","success",""
"1049171","success",""
"1049205","success",""
"1049225","success",""
"1049291","success",""
"1049312","success",""
"1049361","success",""
"1049396","success",""
"1049471","success",""
"1049500","success",""
"1102164","success",""
"1102380","success",""
"1102426","success",""
"1102488","success",""
"1102559","success",""
"1102606","success",""
"1102613","success",""
"1102634","success",""
"1102657","success",""
"1102671","success",""
"1102692","success",""
"1102718","success",""
"1102761","success",""
"1102826","success",""
"1107069","success",""
"1107076","success",""
"1107242","success",""
"1107278","success",""
"1107401","success",""
"1107408","success",""
"1107416","success",""
"1107563","success",""
"1107565","success",""
"1107632","success",""
"1107755","success",""
"1107950","success",""
"1107982","success",""
"1108052","success",""
"1108091","success",""
"1108175","success",""
"1108230","success",""
"1108347","success",""
"1108532","success",""
"1108587","success",""
"1108673","success",""
"1108777","success",""
"1108850","success",""
"1108965","success",""
"1109011","success",""
"1109120","success",""
"1109182","success",""
"1109234","success",""
"1105271","success",""
"1105329","success",""
"1105352","success",""
"1105470","success",""
"1105538","success",""
"1105545","success",""
"1105590","success",""
"1105597","success",""
"1105603","success",""
"1105724","success",""
"1105748","success",""
"1105776","success",""
"1105808","success",""
"1105826","success",""
"1102378","success",""
"1102427","success",""
"1102551","success",""
"1102570","success",""
"1102725","success",""
"1102750","success",""
"1102772","success",""
"1102876","success",""
"1102960","success",""
"1102966","success",""
"1103033","success",""
"1103078","success",""
"1103284","success",""
"1103430","success",""
"1048166","success",""
"1048211","success",""
"1048220","success",""
"1048223","success",""
"1048237","success",""
"1048287","success",""
"1048313","success",""
"1048408","success",""
"1048433","success",""
"1048443","success",""
"1048699","success",""
"1048732","success",""
"1048875","success",""
"1102888","success",""
"1103200","success",""
"1103305","success",""
"1103314","success",""
"1103348","success",""
"1103436","success",""
"1103484","success",""
"1103723","success",""
"1103825","success",""
"1103847","success",""
"1103934","success",""
"1104029","success",""
"1104048","success",""
"1104191","success",""
"1104237","success",""
"1049553","success",""
"1049611","success",""
"1049639","success",""
"1049660","success",""
"1049793","success",""
"1049880","success",""
"1049925","success",""
"1049949","success",""
"1049968","success",""
"1050008","success",""
"1050009","success",""
"1050019","success",""
"1050116","success",""
"1098670","success",""
"1105917","success",""
"1106152","success",""
"1106155","success",""
"1106352","success",""
"1106435","success",""
"1106455","success",""
"1106539","success",""
"1106546","success",""
"1106595","success",""
"1106699","success",""
"1106733","success",""
"1106989","success",""
"1107021","success",""
"1104317","success",""
"1104347","success",""
"1104451","success",""
"1104478","success",""
"1104609","success",""
"1104823","success",""
"1104853","success",""
"1104912","success",""
"1105121","success",""
"1105210","success",""
"1105263","success",""
"1105331","success",""
"1105600","success",""
"1105807","success",""
"1109392","success",""
"1109430","success",""
"1109447","success",""
"1109479","success",""
"1109523","success",""
"1109530","success",""
"1109550","success",""
"1109658","success",""
"1109677","success",""
"1109815","success",""
"1109933","success",""
"1110096","success",""
"1110229","success",""
"1133617","success",""
"1049066","success",""
"1049119","success",""
"1049199","success",""
"1049245","success",""
"1049383","success",""
"1049384","success",""
"1049505","success",""
"1049526","success",""
"1049551","success",""
"1049572","success",""
"1049604","success",""
"1049645","success",""
"1049650","success",""
"1049792","success",""
"1049837","success",""
"1049948","success",""
"1050122","success",""
"1098667","success",""
"1098730","success",""
"1098996","success",""
"1099031","success",""
"1099142","success",""
"1099192","success",""
"1099212","success",""
"1099257","success",""
"1099301","success",""
"1107103","success",""
"1107141","success",""
"1107224","success",""
"1107259","success",""
"1107274","success",""
"1107307","success",""
"1107333","success",""
"1107345","success",""
"1107369","success",""
"1107462","success",""
"1107525","success",""
"1107543","success",""
"1107683","success",""
"1100589","success",""
"1100612","success",""
"1100723","success",""
"1100803","success",""
"1100806","success",""
"1100964","success",""
"1100982","success",""
"1101007","success",""
"1101052","success",""
"1101074","success",""
"1101108","success",""
"1101164","success",""
"1101252","success",""
"1101383","success",""
"1101472","success",""
"1103452","success",""
"1103470","success",""
"1103475","success",""
"1103563","success",""
"1103701","success",""
"1103708","success",""
"1103778","success",""
"1103936","success",""
"1104005","success",""
"1104039","success",""
"1104158","success",""
"1104341","success",""
"1104447","success",""
"1104458","success",""
"1105875","success",""
"1106278","success",""
"1106411","success",""
"1106425","success",""
"1106467","success",""
"1106469","success",""
"1106477","success",""
