sku,status,error
890739,success,
890758,success,
890877,success,
890883,success,
891073,success,
891286,success,
891597,success,
891665,success,
891744,success,
891809,success,
891936,success,
891940,success,
892031,success,
892044,success,
892068,success,
1006174,success,
1006192,success,
1006196,success,
1006266,success,
1006399,success,
1006413,success,
1006440,success,
1006471,success,
1006496,success,
1006523,success,
1006542,success,
1006568,success,
1006603,success,
1006625,success,
890772,success,
890867,success,
890888,success,
890917,success,
890998,success,
891057,success,
891098,success,
891130,success,
891242,success,
891329,success,
891341,success,
891357,success,
891361,success,
891385,success,
1004987,success,
1005029,success,
1005103,success,
1005220,success,
1005229,success,
1005286,success,
1005354,success,
1005362,success,
1005390,success,
1005421,success,
1005532,success,
1005559,success,
1005568,success,
1005604,success,
862414,success,
862496,success,
862556,success,
862577,success,
862583,success,
862618,success,
862645,success,
862794,success,
862849,success,
862903,success,
863180,success,
863184,success,
863196,success,
949054,success,
949135,success,
949211,success,
949546,success,
949770,success,
949868,success,
950079,success,
950238,success,
950293,success,
950294,success,
950326,success,
950330,success,
950372,success,
951036,success,
951060,success,
951144,success,
951175,success,
951218,success,
951250,success,
951270,success,
951343,success,
951411,success,
951428,success,
951471,success,
951673,success,
951676,success,
951696,success,
1006627,success,
1006813,success,
1006832,success,
1006860,success,
1006906,success,
1006909,success,
1006914,success,
1006920,success,
1006927,success,
1007045,success,
1007076,success,
1007131,success,
1007149,success,
1007157,success,
863289,success,
863453,success,
863501,success,
863517,success,
863689,success,
863721,success,
863826,success,
863891,success,
863925,success,
863935,success,
863980,success,
863984,success,
864003,success,
864276,success,
892110,success,
892146,success,
892396,success,
892455,success,
892724,success,
892851,success,
892904,success,
892970,success,
892997,success,
893009,success,
893060,success,
893249,success,
893305,success,
893452,success,
950428,success,
950477,success,
950480,success,
950526,success,
950534,success,
950550,success,
950567,success,
950616,success,
950622,success,
950735,success,
950758,success,
950826,success,
950885,success,
951726,success,
951729,success,
951763,success,
951860,success,
951892,success,
952230,success,
952243,success,
952261,success,
952462,success,
952463,success,
952505,success,
952666,success,
952687,success,
891463,success,
891701,success,
891748,success,
891847,success,
891960,success,
891972,success,
892000,success,
892017,success,
892225,success,
892369,success,
892517,success,
892700,success,
892819,success,
892855,success,
1007162,success,
1007207,success,
1007233,success,
1007241,success,
1007315,success,
1007342,success,
1007358,success,
1007362,success,
1007413,success,
1007475,success,
1007568,success,
1007570,success,
1007587,success,
1007617,success,
892879,success,
893040,success,
893227,success,
893451,success,
893602,success,
893757,success,
893887,success,
893910,success,
893938,success,
893939,success,
894031,success,
894037,success,
894088,success,
894094,success,
1005637,success,
1005674,success,
1005720,success,
1005749,success,
1005806,success,
1005839,success,
1005973,success,
1005978,success,
1005984,success,
1005994,success,
1006022,success,
1006051,success,
1006127,success,
1006164,success,
950909,success,
950910,success,
950911,success,
951008,success,
951022,success,
951026,success,
951080,success,
951116,success,
951139,success,
951141,success,
951177,success,
951195,success,
951265,success,
893570,success,
893713,success,
893820,success,
893842,success,
893966,success,
894027,success,
894234,success,
894350,success,
894375,success,
894615,success,
894723,success,
894743,success,
894854,success,
894156,success,
894356,success,
894425,success,
894447,success,
894458,success,
894497,success,
894581,success,
894734,success,
894783,success,
894846,success,
894892,success,
894906,success,
895007,success,
1006378,success,
1006470,success,
1006504,success,
1006534,success,
1006616,success,
1006620,success,
1006634,success,
1006696,success,
1006805,success,
1006806,success,
1006807,success,
1006828,success,
1006843,success,
1007704,success,
1007706,success,
1007709,success,
1007716,success,
1007732,success,
1007754,success,
1007785,success,
1007905,success,
1007935,success,
1007940,success,
1007941,success,
1007971,success,
1008008,success,
895093,success,
895119,success,
895232,success,
895274,success,
895371,success,
895443,success,
895518,success,
895526,success,
895621,success,
895660,success,
895686,success,
895787,success,
895845,success,
896093,success,
946995,success,
952700,success,
952901,success,
952905,success,
952928,success,
952955,success,
953004,success,
953022,success,
953078,success,
953097,success,
953111,success,
953117,success,
953134,success,
953198,success,
953204,success,
953208,success,
953215,success,
953231,success,
953309,success,
953408,success,
953444,success,
953458,success,
953468,success,
953473,success,
953513,success,
953594,success,
953598,success,
953639,success,
895060,success,
895106,success,
895256,success,
895641,success,
895710,success,
895753,success,
895773,success,
895889,success,
895960,success,
896024,success,
896064,success,
896117,success,
920275,success,
947102,success,
1008014,success,
1008115,success,
1008133,success,
1008288,success,
1008345,success,
1008357,success,
1008428,success,
1008508,success,
1008514,success,
1008552,success,
1008570,success,
1008585,success,
1008602,success,
1008695,success,
1006864,success,
1006885,success,
1006898,success,
1007026,success,
1007027,success,
1007028,success,
1007031,success,
1007036,success,
1007037,success,
1007068,success,
1007070,success,
1007077,success,
1007079,success,
1007082,success,
864295,success,
864752,success,
864822,success,
864865,success,
864914,success,
864962,success,
865009,success,
875395,success,
875401,success,
875420,success,
875468,success,
875542,success,
875642,success,
953701,success,
953711,success,
953734,success,
953770,success,
953790,success,
953875,success,
953930,success,
953936,success,
953937,success,
953944,success,
953948,success,
953957,success,
954007,success,
954045,success,
947277,success,
947298,success,
947496,success,
947545,success,
947816,success,
947840,success,
947926,success,
948049,success,
948139,success,
948146,success,
948234,success,
948305,success,
948357,success,
1008710,success,
1008771,success,
1008812,success,
1008819,success,
1008829,success,
1008844,success,
1008854,success,
1008947,success,
1008964,success,
1008988,success,
1009003,success,
1009009,success,
1009061,success,
954127,success,
954156,success,
954182,success,
954333,success,
967361,success,
967363,success,
967414,success,
967433,success,
967503,success,
967630,success,
967638,success,
967658,success,
967660,success,
951289,success,
951309,success,
951606,success,
951675,success,
951705,success,
951739,success,
951825,success,
951918,success,
951925,success,
951952,success,
951978,success,
952017,success,
952080,success,
1009064,success,
1009076,success,
1009134,success,
1009220,success,
1009239,success,
1009249,success,
1009431,success,
1009445,success,
1009613,success,
1009737,success,
1009750,success,
1009756,success,
1009885,success,
948545,success,
948633,success,
948721,success,
948931,success,
949069,success,
949084,success,
949153,success,
949255,success,
949280,success,
949395,success,
949433,success,
949452,success,
949620,success,
