sku,status,error
"781392","success",""
"781408","success",""
"781557","success",""
"781577","success",""
"781580","success",""
"781624","success",""
"781962","success",""
"782054","success",""
"782064","success",""
"782094","success",""
"782221","success",""
"718241","success",""
"718248","success",""
"718314","success",""
"718380","success",""
"718433","success",""
"718500","success",""
"718539","success",""
"718541","success",""
"718569","success",""
"718576","success",""
"718630","success",""
"718639","success",""
"718737","success",""
"705578","success",""
"705606","success",""
"705611","success",""
"705621","success",""
"705639","success",""
"705656","success",""
"705733","success",""
"705893","success",""
"705921","success",""
"706003","success",""
"706170","success",""
"706187","success",""
"706192","success",""
"706273","success",""
"782302","success",""
"782315","success",""
"782507","success",""
"782720","success",""
"782729","success",""
"782872","success",""
"782901","success",""
"782993","success",""
"783004","success",""
"783085","success",""
"783086","success",""
"783117","success",""
"783225","success",""
"721669","success",""
"721715","success",""
"721774","success",""
"721821","success",""
"721859","success",""
"721924","success",""
"721977","success",""
"722053","success",""
"722163","success",""
"722211","success",""
"722218","success",""
"722233","success",""
"722255","success",""
"780259","success",""
"780278","success",""
"780397","success",""
"780419","success",""
"780437","success",""
"780458","success",""
"780512","success",""
"780585","success",""
"780630","success",""
"780635","success",""
"780741","success",""
"780792","success",""
"780814","success",""
"780835","success",""
"780881","success",""
"779487","success",""
"779559","success",""
"779647","success",""
"779758","success",""
"779896","success",""
"779935","success",""
"780115","success",""
"780122","success",""
"780148","success",""
"780157","success",""
"780250","success",""
"780332","success",""
"780391","success",""
"780418","success",""
"779542","success",""
"779681","success",""
"779816","success",""
"779892","success",""
"780006","success",""
"780018","success",""
"780067","success",""
"780087","success",""
"780166","success",""
"780204","success",""
"780301","success",""
"780338","success",""
"780574","success",""
"780581","success",""
"718757","success",""
"718803","success",""
"718806","success",""
"718820","success",""
"718841","success",""
"718843","success",""
"718893","success",""
"718947","success",""
"718993","success",""
"719026","success",""
"719032","success",""
"719217","success",""
"719222","success",""
"719245","success",""
"719261","success",""
"783233","success",""
"783264","success",""
"783343","success",""
"783354","success",""
"783516","success",""
"783528","success",""
"783556","success",""
"783573","success",""
"783584","success",""
"783668","success",""
"783697","success",""
"783912","success",""
"784040","success",""
"784153","success",""
"719278","success",""
"719282","success",""
"719377","success",""
"719467","success",""
"719687","success",""
"719725","success",""
"719747","success",""
"719779","success",""
"719798","success",""
"719835","success",""
"719837","success",""
"719840","success",""
"719870","success",""
"780899","success",""
"780944","success",""
"780965","success",""
"781047","success",""
"781108","success",""
"781229","success",""
"781290","success",""
"781349","success",""
"781351","success",""
"781417","success",""
"781431","success",""
"781468","success",""
"781514","success",""
"781562","success",""
"780524","success",""
"780544","success",""
"780623","success",""
"780675","success",""
"780732","success",""
"780913","success",""
"780979","success",""
"780996","success",""
"781007","success",""
"781123","success",""
"781159","success",""
"781214","success",""
"781300","success",""
"781304","success",""
"780709","success",""
"780752","success",""
"780764","success",""
"780868","success",""
"780886","success",""
"780903","success",""
"780943","success",""
"780974","success",""
"781146","success",""
"781183","success",""
"781276","success",""
"781488","success",""
"781575","success",""
"781586","success",""
"781307","success",""
"781314","success",""
"781455","success",""
"781464","success",""
"781614","success",""
"781698","success",""
"781757","success",""
"781808","success",""
"781814","success",""
"781927","success",""
"781930","success",""
"782209","success",""
"782431","success",""
"722300","success",""
"722351","success",""
"722390","success",""
"722412","success",""
"737224","success",""
"776282","success",""
"776336","success",""
"776370","success",""
"776417","success",""
"776696","success",""
"776801","success",""
"776920","success",""
"776962","success",""
"776972","success",""
"706307","success",""
"706351","success",""
"706512","success",""
"706680","success",""
"706752","success",""
"706865","success",""
"706995","success",""
"707105","success",""
"707197","success",""
"707211","success",""
"707361","success",""
"707538","success",""
"707603","success",""
"781619","success",""
"781825","success",""
"781841","success",""
"781992","success",""
"782001","success",""
"782122","success",""
"782173","success",""
"782225","success",""
"782331","success",""
"782333","success",""
"782370","success",""
"782462","success",""
"782487","success",""
"784167","success",""
"784216","success",""
"784416","success",""
"784452","success",""
"784531","success",""
"784595","success",""
"784616","success",""
"784623","success",""
"784731","success",""
"784781","success",""
"784789","success",""
"784819","success",""
"784931","success",""
"784932","success",""
"784980","success",""
"785077","success",""
"785093","success",""
"785149","success",""
"785361","success",""
"785484","success",""
"785560","success",""
"785733","success",""
"785912","success",""
"785933","success",""
"786013","success",""
"786114","success",""
"786401","success",""
"707609","success",""
"707645","success",""
"707782","success",""
"716660","success",""
"716741","success",""
"716972","success",""
"717008","success",""
"717086","success",""
"717102","success",""
"717214","success",""
"717235","success",""
"717298","success",""
"717312","success",""
"640102","success",""
"640112","success",""
"640134","success",""
"640160","success",""
"640195","success",""
"640219","success",""
"640283","success",""
"640338","success",""
"640465","success",""
"640470","success",""
"640480","success",""
"640488","success",""
"640551","success",""
