sku,status,error
"2224468","success",""
"2224486","success",""
"2224488","success",""
"2224491","success",""
"2224499","success",""
"2224503","success",""
"2224543","success",""
"2224545","success",""
"2224573","success",""
"2224591","success",""
"2222993","success",""
"2223025","success",""
"2223051","success",""
"2223061","success",""
"2223078","success",""
"2223080","success",""
"2223084","success",""
"2223110","success",""
"2223183","success",""
"2223217","success",""
"2223220","success",""
"2223233","success",""
"2223239","success",""
"2223281","success",""
"2380268","success",""
"2380352","success",""
"2380368","success",""
"2380373","success",""
"2380388","success",""
"2380448","success",""
"2380470","success",""
"2380532","success",""
"2380752","success",""
"2380770","success",""
"2380793","success",""
"2380833","success",""
"2380853","success",""
"2296935","success",""
"2296948","success",""
"2296991","success",""
"2296993","success",""
"2296995","success",""
"2297063","success",""
"2297064","success",""
"2297068","success",""
"2297086","success",""
"2297106","success",""
"2297119","success",""
"2297180","success",""
"2297188","success",""
"2382935","success",""
"2382960","success",""
"2383014","success",""
"2383023","success",""
"2383088","success",""
"2383163","success",""
"2383182","success",""
"2383192","success",""
"2383231","success",""
"2383234","success",""
"2383235","success",""
"2383265","success",""
"2383273","success",""
"2224592","success",""
"2224603","success",""
"2224612","success",""
"2224623","success",""
"2224628","success",""
"2224644","success",""
"2224661","success",""
"2245826","success",""
"2245848","success",""
"2245860","success",""
"2245865","success",""
"2245878","success",""
"2245882","success",""
"2223314","success",""
"2223370","success",""
"2223383","success",""
"2223404","success",""
"2223440","success",""
"2223469","success",""
"2223472","success",""
"2223478","success",""
"2223482","success",""
"2223488","success",""
"2223492","success",""
"2223571","success",""
"2223574","success",""
"2380883","success",""
"2380893","success",""
"2380902","success",""
"2380980","success",""
"2381070","success",""
"2381196","success",""
"2381291","success",""
"2381454","success",""
"2381486","success",""
"2381622","success",""
"2381651","success",""
"2381675","success",""
"2381708","success",""
"2221394","success",""
"2221406","success",""
"2221450","success",""
"2221471","success",""
"2221475","success",""
"2221517","success",""
"2221519","success",""
"2221520","success",""
"2221522","success",""
"2221533","success",""
"2221555","success",""
"2221574","success",""
"2221576","success",""
"2221593","success",""
"2245885","success",""
"2245939","success",""
"2245945","success",""
"2245965","success",""
"2245979","success",""
"2246008","success",""
"2246014","success",""
"2246036","success",""
"2246061","success",""
"2246075","success",""
"2246094","success",""
"2246120","success",""
"2246173","success",""
"2383356","success",""
"2383364","success",""
"2383383","success",""
"2383501","success",""
"2383542","success",""
"2383555","success",""
"2383586","success",""
"2383607","success",""
"2383621","success",""
"2383659","success",""
"2411661","success",""
"2411748","success",""
"2411770","success",""
"2223587","success",""
"2223599","success",""
"2223602","success",""
"2223615","success",""
"2223632","success",""
"2223634","success",""
"2223645","success",""
"2223667","success",""
"2223679","success",""
"2223690","success",""
"2223740","success",""
"2223741","success",""
"2223758","success",""
"2381730","success",""
"2381753","success",""
"2381795","success",""
"2381810","success",""
"2381844","success",""
"2381876","success",""
"2381948","success",""
"2381952","success",""
"2381998","success",""
"2382019","success",""
"2382031","success",""
"2382035","success",""
"2382055","success",""
"2382126","success",""
"2221612","success",""
"2221621","success",""
"2221648","success",""
"2221682","success",""
"2221685","success",""
"2221717","success",""
"2221723","success",""
"2221743","success",""
"2221791","success",""
"2221798","success",""
"2221817","success",""
"2221825","success",""
"2221832","success",""
"2411773","success",""
"2411799","success",""
"2411924","success",""
"2411932","success",""
"2411965","success",""
"2411981","success",""
"2412049","success",""
"2412061","success",""
"2412114","success",""
"2412210","success",""
"2412237","success",""
"2412248","success",""
"2412289","success",""
"2223785","success",""
"2223835","success",""
"2223871","success",""
"2223914","success",""
"2223942","success",""
"2223981","success",""
"2224005","success",""
"2224021","success",""
"2224025","success",""
"2224033","success",""
"2224045","success",""
"2224058","success",""
"2224059","success",""
"2246213","success",""
"2246217","success",""
"2246218","success",""
"2246284","success",""
"2246288","success",""
"2246297","success",""
"2246300","success",""
"2246306","success",""
"2246317","success",""
"2246379","success",""
"2246418","success",""
"2246432","success",""
"2246465","success",""
"2412297","success",""
"2412298","success",""
"2412309","success",""
"2412339","success",""
"2412379","success",""
"2412423","success",""
"2412445","success",""
"2412455","success",""
"2412502","success",""
"2412514","success",""
"2412641","success",""
"2412748","success",""
"2412775","success",""
"2382132","success",""
"2382138","success",""
"2382142","success",""
"2382147","success",""
"2382165","success",""
"2382180","success",""
"2382185","success",""
"2382203","success",""
"2382213","success",""
"2382217","success",""
"2382243","success",""
"2382245","success",""
"2382322","success",""
"2224110","success",""
"2224129","success",""
"2224137","success",""
"2224157","success",""
"2224228","success",""
"2224249","success",""
"2224257","success",""
"2224325","success",""
"2224331","success",""
"2224375","success",""
"2224383","success",""
"2224406","success",""
"2224424","success",""
"2221850","success",""
"2221854","success",""
"2221866","success",""
"2221898","success",""
"2221911","success",""
"2221916","success",""
"2221951","success",""
"2222014","success",""
"2222032","success",""
"2222035","success",""
"2222077","success",""
"2222112","success",""
"2222147","success",""
"2222164","success",""
"2382374","success",""
"2382410","success",""
"2382463","success",""
"2382482","success",""
"2382490","success",""
"2382540","success",""
"2382542","success",""
"2382561","success",""
"2382572","success",""
"2382587","success",""
"2382607","success",""
"2382658","success",""
"2382686","success",""
"2382698","success",""
"2297206","success",""
"2297317","success",""
"2297340","success",""
"2297348","success",""
"2297382","success",""
"2297451","success",""
"2297528","success",""
"2297560","success",""
"2297621","success",""
"2297628","success",""
"2297801","success",""
"2297842","success",""
"2297854","success",""
"2412779","success",""
"2412808","success",""
"2412906","success",""
"2412962","success",""
"2413032","success",""
"2413061","success",""
"2413121","success",""
"2413309","success",""
"2413313","success",""
"2413476","success",""
"2413494","success",""
"2413731","success",""
"2413732","success",""
"2346905","success",""
"2346945","success",""
"2347107","success",""
"2347266","success",""
"2347405","success",""
"2347463","success",""
"2347676","success",""
"2347891","success",""
"2347908","success",""
"2348026","success",""
"2348054","success",""
"2348076","success",""
"2348081","success",""
"2348409","success",""
"2222168","success",""
"2222177","success",""
"2222179","success",""
"2222186","success",""
"2222196","success",""
"2222245","success",""
"2222255","success",""
"2222275","success",""
"2222293","success",""
"2222312","success",""
"2222331","success",""
"2222341","success",""
"2222360","success",""
"2348534","success",""
"2348851","success",""
"2348869","success",""
"2349007","success",""
"2349480","success",""
"2349749","success",""
"2350531","success",""
"2350554","success",""
"2350608","success",""
"2350653","success",""
"2351037","success",""
"2351148","success",""
"2351290","success",""
"2351306","success",""
"2382713","success",""
"2382779","success",""
"2382807","success",""
"2382818","success",""
"2382829","success",""
"2382983","success",""
"2383026","success",""
"2383091","success",""
"2383118","success",""
"2383120","success",""
"2383157","success",""
"2383167","success",""
"2383221","success",""
"2222362","success",""
"2222366","success",""
"2222373","success",""
"2222389","success",""
"2222390","success",""
"2222399","success",""
"2222425","success",""
"2222430","success",""
"2222438","success",""
"2222444","success",""
"2222447","success",""
"2222452","success",""
"2222482","success",""
"2222484","success",""
"2224458","success",""
"2224474","success",""
"2224493","success",""
"2224512","success",""
"2224585","success",""
"2224606","success",""
"2224632","success",""
"2224645","success",""
"2245827","success",""
"2245852","success",""
"2245856","success",""
"2245905","success",""
"2245919","success",""
"2297868","success",""
"2297883","success",""
"2297886","success",""
"2297947","success",""
"2297953","success",""
"2297990","success",""
"2298027","success",""
"2298091","success",""
