sku,status,error
"758200","success",""
"758259","success",""
"758408","success",""
"758555","success",""
"763392","success",""
"763405","success",""
"763419","success",""
"763540","success",""
"763587","success",""
"763591","success",""
"763919","success",""
"763956","success",""
"764009","success",""
"764061","success",""
"764155","success",""
"764289","success",""
"764377","success",""
"764409","success",""
"741441","success",""
"741577","success",""
"741658","success",""
"741663","success",""
"741733","success",""
"741813","success",""
"741907","success",""
"741916","success",""
"741964","success",""
"742126","success",""
"742264","success",""
"742290","success",""
"742555","success",""
"742608","success",""
"763050","success",""
"763059","success",""
"763104","success",""
"763122","success",""
"763345","success",""
"763474","success",""
"763537","success",""
"763554","success",""
"763579","success",""
"763581","success",""
"763705","success",""
"763802","success",""
"763955","success",""
"763984","success",""
"760538","success",""
"760588","success",""
"760596","success",""
"760707","success",""
"760739","success",""
"761118","success",""
"761281","success",""
"761394","success",""
"761437","success",""
"761459","success",""
"761714","success",""
"761737","success",""
"761758","success",""
"761823","success",""
"764445","success",""
"764507","success",""
"764556","success",""
"764601","success",""
"764688","success",""
"764742","success",""
"764841","success",""
"764972","success",""
"765019","success",""
"765088","success",""
"765171","success",""
"765188","success",""
"765203","success",""
"758699","success",""
"758743","success",""
"758872","success",""
"758938","success",""
"759015","success",""
"759116","success",""
"759191","success",""
"759231","success",""
"759271","success",""
"759400","success",""
"759458","success",""
"759475","success",""
"759477","success",""
"759495","success",""
"760785","success",""
"760941","success",""
"760959","success",""
"761046","success",""
"761219","success",""
"761233","success",""
"761265","success",""
"761324","success",""
"761476","success",""
"761603","success",""
"761664","success",""
"761719","success",""
"761782","success",""
"742753","success",""
"742771","success",""
"742912","success",""
"742952","success",""
"742963","success",""
"743017","success",""
"743315","success",""
"743543","success",""
"743597","success",""
"743618","success",""
"743699","success",""
"743733","success",""
"743944","success",""
"743969","success",""
"763991","success",""
"763999","success",""
"764319","success",""
"764431","success",""
"764444","success",""
"764495","success",""
"764652","success",""
"764904","success",""
"764920","success",""
"764924","success",""
"764940","success",""
"765025","success",""
"765097","success",""
"744023","success",""
"744113","success",""
"744263","success",""
"744479","success",""
"744590","success",""
"744679","success",""
"744821","success",""
"744848","success",""
"744881","success",""
"744907","success",""
"744978","success",""
"745009","success",""
"745020","success",""
"745046","success",""
"765151","success",""
"765206","success",""
"765299","success",""
"765384","success",""
"765480","success",""
"765516","success",""
"765581","success",""
"765679","success",""
"791949","success",""
"791960","success",""
"792025","success",""
"792132","success",""
"792206","success",""
"792232","success",""
"824284","success",""
"824307","success",""
"824353","success",""
"824456","success",""
"824584","success",""
"824660","success",""
"824714","success",""
"824936","success",""
"824937","success",""
"824941","success",""
"824973","success",""
"825108","success",""
"825152","success",""
"825160","success",""
"825208","success",""
"761881","success",""
"761936","success",""
"761950","success",""
"761963","success",""
"762098","success",""
"762128","success",""
"762332","success",""
"762391","success",""
"762523","success",""
"762574","success",""
"762667","success",""
"762770","success",""
"762828","success",""
"761807","success",""
"761967","success",""
"761971","success",""
"761972","success",""
"761987","success",""
"762036","success",""
"762067","success",""
"762109","success",""
"762252","success",""
"762472","success",""
"762596","success",""
"762701","success",""
"762930","success",""
"792271","success",""
"792274","success",""
"792329","success",""
"792384","success",""
"792493","success",""
"792499","success",""
"792518","success",""
"792569","success",""
"792611","success",""
"792627","success",""
"792634","success",""
"792654","success",""
"792661","success",""
"792692","success",""
"759496","success",""
"759665","success",""
"759716","success",""
"759751","success",""
"759762","success",""
"759763","success",""
"759808","success",""
"759859","success",""
"759880","success",""
"759960","success",""
"760058","success",""
"760092","success",""
"760243","success",""
"825281","success",""
"825298","success",""
"825317","success",""
"825326","success",""
"825356","success",""
"825456","success",""
"825528","success",""
"825610","success",""
"825629","success",""
"825643","success",""
"825652","success",""
"825663","success",""
"825664","success",""
"825672","success",""
"765215","success",""
"765270","success",""
"765300","success",""
"765302","success",""
"765321","success",""
"765389","success",""
"765409","success",""
"765586","success",""
"765698","success",""
"765714","success",""
"765805","success",""
"765870","success",""
"791997","success",""
"745293","success",""
"745301","success",""
"745409","success",""
"745413","success",""
"745444","success",""
"745459","success",""
"745492","success",""
"755817","success",""
"755885","success",""
"756082","success",""
"756100","success",""
"756182","success",""
"756206","success",""
"756224","success",""
"760509","success",""
"760564","success",""
"760638","success",""
"760671","success",""
"760772","success",""
"760818","success",""
"760832","success",""
"760842","success",""
"760957","success",""
"761000","success",""
"761149","success",""
"761235","success",""
"761276","success",""
"761294","success",""
"792785","success",""
"792800","success",""
"793030","success",""
"793099","success",""
"793129","success",""
"793159","success",""
"793279","success",""
"793280","success",""
"793302","success",""
"793324","success",""
"793356","success",""
"793456","success",""
"793493","success",""
"793499","success",""
"762962","success",""
"762988","success",""
"763003","success",""
"763032","success",""
"763085","success",""
