sku,status,error
"1357967","success",""
"1357975","success",""
"1364534","success",""
"1364666","success",""
"1364714","success",""
"1364751","success",""
"1365046","success",""
"1365177","success",""
"1365287","success",""
"1365340","success",""
"1365547","success",""
"1145937","success",""
"1145954","success",""
"1146035","success",""
"1146158","success",""
"1146212","success",""
"1146436","success",""
"1146484","success",""
"1206521","success",""
"1206575","success",""
"1206613","success",""
"1206621","success",""
"1206644","success",""
"1206670","success",""
"1206693","success",""
"1138640","success",""
"1138949","success",""
"1138963","success",""
"1139067","success",""
"1139068","success",""
"1139443","success",""
"1139663","success",""
"1139769","success",""
"1140142","success",""
"1140371","success",""
"1140470","success",""
"1140674","success",""
"1140766","success",""
"1140797","success",""
"1145499","success",""
"1145667","success",""
"1145734","success",""
"1145845","success",""
"1145858","success",""
"1146084","success",""
"1146122","success",""
"1146134","success",""
"1146402","success",""
"1146430","success",""
"1146460","success",""
"1146469","success",""
"1206362","success",""
"1370022","success",""
"1370199","success",""
"1370487","success",""
"1370561","success",""
"1370976","success",""
"1371124","success",""
"1371145","success",""
"1371230","success",""
"1371433","success",""
"1371456","success",""
"1371492","success",""
"1371630","success",""
"1371973","success",""
"1141185","success",""
"1141306","success",""
"1141364","success",""
"1141372","success",""
"1141393","success",""
"1141535","success",""
"1141568","success",""
"1141684","success",""
"1141861","success",""
"1141887","success",""
"1142199","success",""
"1142311","success",""
"1142456","success",""
"1142638","success",""
"1372186","success",""
"1372375","success",""
"1372521","success",""
"1372787","success",""
"1372879","success",""
"1372949","success",""
"1373115","success",""
"1373165","success",""
"1373167","success",""
"1373228","success",""
"1373324","success",""
"1373420","success",""
"1373640","success",""
"1373668","success",""
"1365753","success",""
"1365788","success",""
"1365987","success",""
"1366510","success",""
"1366677","success",""
"1366784","success",""
"1367082","success",""
"1367382","success",""
"1367672","success",""
"1367883","success",""
"1367975","success",""
"1367978","success",""
"1368087","success",""
"1368112","success",""
"1140822","success",""
"1140847","success",""
"1141208","success",""
"1141219","success",""
"1141324","success",""
"1141326","success",""
"1141384","success",""
"1141614","success",""
"1141688","success",""
"1141782","success",""
"1141798","success",""
"1141891","success",""
"1141894","success",""
"1372519","success",""
"1372584","success",""
"1372800","success",""
"1373147","success",""
"1373166","success",""
"1373222","success",""
"1373523","success",""
"1373637","success",""
"1373716","success",""
"1373725","success",""
"1373826","success",""
"1374248","success",""
"1374329","success",""
"1373763","success",""
"1373771","success",""
"1373868","success",""
"1374003","success",""
"1374051","success",""
"1374283","success",""
"1374365","success",""
"1374513","success",""
"1374715","success",""
"1374722","success",""
"1374778","success",""
"1374915","success",""
"1375056","success",""
"1206395","success",""
"1206546","success",""
"1206581","success",""
"1206584","success",""
"1206585","success",""
"1206645","success",""
"1206660","success",""
"1206662","success",""
"1206861","success",""
"1206909","success",""
"1206911","success",""
"1206980","success",""
"1206997","success",""
"1142670","success",""
"1142716","success",""
"1142875","success",""
"1142885","success",""
"1142962","success",""
"1143187","success",""
"1143479","success",""
"1143515","success",""
"1143633","success",""
"1143644","success",""
"1143720","success",""
"1143732","success",""
"1143844","success",""
"1143907","success",""
"1141918","success",""
"1141976","success",""
"1141999","success",""
"1142054","success",""
"1142166","success",""
"1142259","success",""
"1142399","success",""
"1142407","success",""
"1142575","success",""
"1142577","success",""
"1142614","success",""
"1142671","success",""
"1142691","success",""
"1374497","success",""
"1374628","success",""
"1374636","success",""
"1374717","success",""
"1374797","success",""
"1374800","success",""
"1374817","success",""
"1374877","success",""
"1374973","success",""
"1375064","success",""
"1375073","success",""
"1375210","success",""
"1375315","success",""
"1375198","success",""
"1375218","success",""
"1375500","success",""
"1375644","success",""
"1375741","success",""
"1375818","success",""
"1375916","success",""
"1375917","success",""
"1376006","success",""
"1376107","success",""
"1376348","success",""
"1376435","success",""
"1376564","success",""
"1376572","success",""
"1207045","success",""
"1207065","success",""
"1207068","success",""
"1207069","success",""
"1207091","success",""
"1207384","success",""
"1207431","success",""
"1207547","success",""
"1207695","success",""
"1207756","success",""
"1207758","success",""
"1207834","success",""
"1207853","success",""
"1368242","success",""
"1368508","success",""
"1368603","success",""
"1369139","success",""
"1369283","success",""
"1369311","success",""
"1369483","success",""
"1369509","success",""
"1370077","success",""
"1370472","success",""
"1370868","success",""
"1371151","success",""
"1371218","success",""
"1371256","success",""
"1143960","success",""
"1144036","success",""
"1144107","success",""
"1144133","success",""
"1144245","success",""
"1144257","success",""
"1144262","success",""
"1144287","success",""
"1144422","success",""
"1144514","success",""
"1144532","success",""
"1144556","success",""
"1144644","success",""
"1207979","success",""
"1290843","success",""
"1290847","success",""
"1358039","success",""
"1365049","success",""
"1365125","success",""
"1365291","success",""
"1365595","success",""
"1365625","success",""
"1365657","success",""
"1365892","success",""
"1366250","success",""
"1366591","success",""
"1375477","success",""
"1375787","success",""
"1375855","success",""
"1375923","success",""
"1376018","success",""
"1376034","success",""
"1376064","success",""
"1376308","success",""
"1376408","success",""
"1376454","success",""
"1376493","success",""
"1376695","success",""
"1376826","success",""
"1206727","success",""
"1206826","success",""
"1206915","success",""
"1207046","success",""
"1207119","success",""
"1207190","success",""
"1207312","success",""
"1207338","success",""
"1207484","success",""
"1207487","success",""
"1207519","success",""
"1207526","success",""
"1207544","success",""
"1376623","success",""
"1377214","success",""
"1377561","success",""
"1377577","success",""
"1377604","success",""
"1377814","success",""
"1377973","success",""
"1378025","success",""
"1378065","success",""
"1378072","success",""
"1378333","success",""
"1378365","success",""
"1378450","success",""
"1378746","success",""
"1142866","success",""
"1142936","success",""
"1142948","success",""
"1143140","success",""
"1143214","success",""
"1143262","success",""
"1143409","success",""
"1143421","success",""
"1143466","success",""
"1143649","success",""
"1143651","success",""
"1143653","success",""
"1143740","success",""
"1143815","success",""
"1207570","success",""
"1207592","success",""
"1207700","success",""
"1207755","success",""
"1207791","success",""
"1207810","success",""
"1207846","success",""
"1290826","success",""
"1290873","success",""
"1357840","success",""
"1364595","success",""
"1365484","success",""
"1365591","success",""
"1371428","success",""
"1371429","success",""
"1371621","success",""
"1371673","success",""
"1371959","success",""
"1372051","success",""
"1372173","success",""
"1372339","success",""
"1372351","success",""
"1372435","success",""
"1372677","success",""
"1372899","success",""
"1372964","success",""
"1372973","success",""
"1378964","success",""
"1379101","success",""
"1379350","success",""
"1379583","success",""
"1379718","success",""
"1379808","success",""
"1380108","success",""
"1380153","success",""
"1380468","success",""
"1380870","success",""
"1380891","success",""
"1381126","success",""
"1381678","success",""
"1143821","success",""
"1143827","success",""
"1143850","success",""
"1143910","success",""
"1144022","success",""
"1144119","success",""
"1144199","success",""
"1144218","success",""
"1144312","success",""
"1144455","success",""
"1144597","success",""
"1144598","success",""
"1144706","success",""
"1144713","success",""
"1367531","success",""
"1367706","success",""
"1367813","success",""
"1367828","success",""
"1367891","success",""
"1368119","success",""
"1368120","success",""
"1368325","success",""
"1368501","success",""
"1369232","success",""
"1369242","success",""
"1369497","success",""
"1369897","success",""
"1370608","success",""
"1370618","success",""
"1370769","success",""
"1370892","success",""
"1371032","success",""
"1371561","success",""
"1371954","success",""
"1372115","success",""
"1372149","success",""
"1372385","success",""
"1372588","success",""
"1372848","success",""
"1373079","success",""
"1373108","success",""
"1373097","success",""
"1373098","success",""
