sku,status,error
"712263","success",""
"712370","success",""
"712376","success",""
"712435","success",""
"712445","success",""
"712513","success",""
"712520","success",""
"712619","success",""
"712742","success",""
"712753","success",""
"712782","success",""
"712793","success",""
"712860","success",""
"712891","success",""
"712989","success",""
"713005","success",""
"713035","success",""
"713120","success",""
"713155","success",""
"713179","success",""
"713215","success",""
"713466","success",""
"713480","success",""
"713481","success",""
"713622","success",""
"713634","success",""
"713667","success",""
"713669","success",""
"714027","success",""
"714044","success",""
"714058","success",""
"714092","success",""
"714098","success",""
"714101","success",""
"714130","success",""
"714377","success",""
"714425","success",""
"714429","success",""
"714460","success",""
"714475","success",""
"714497","success",""
"714499","success",""
"714535","success",""
"714633","success",""
"714635","success",""
"714651","success",""
"714672","success",""
"714700","success",""
"714734","success",""
"714860","success",""
"714866","success",""
"714890","success",""
"714911","success",""
"714921","success",""
"714968","success",""
"715012","success",""
"715030","success",""
"715077","success",""
"715081","success",""
"715380","success",""
"715502","success",""
"715581","success",""
"715648","success",""
"715683","success",""
"715740","success",""
"715879","success",""
"715896","success",""
"715901","success",""
"715938","success",""
"716016","success",""
"716043","success",""
"716049","success",""
"716144","success",""
"716173","success",""
"716175","success",""
"716254","success",""
"716275","success",""
"2201162","success",""
"2201169","success",""
"2201170","success",""
"2201171","success",""
"2201188","success",""
"2201208","success",""
"2201230","success",""
"2201231","success",""
"2201237","success",""
"2201243","success",""
"2201310","success",""
"2201321","success",""
"2201333","success",""
"716401","success",""
"716431","success",""
"716480","success",""
"716488","success",""
"716568","success",""
"786617","success",""
"786757","success",""
"786806","success",""
"786858","success",""
"786868","success",""
"786896","success",""
"787094","success",""
"787105","success",""
"787140","success",""
"2142882","success",""
"2142889","success",""
"2142897","success",""
"2142899","success",""
"2142910","success",""
"2142914","success",""
"2142972","success",""
"2143019","success",""
"2143028","success",""
"2143053","success",""
"2143189","success",""
"2143194","success",""
"2143281","success",""
"2143316","success",""
"2142942","success",""
"2142952","success",""
"2142983","success",""
"2142997","success",""
"2143047","success",""
"2143052","success",""
"2143054","success",""
"2143062","success",""
"2143076","success",""
"2143134","success",""
"2143161","success",""
"2143173","success",""
"2143179","success",""
"2200799","success",""
"2200851","success",""
"2200857","success",""
"2200862","success",""
"2200865","success",""
"2200876","success",""
"2200900","success",""
"2200909","success",""
"2200916","success",""
"2200927","success",""
"2200999","success",""
"2201002","success",""
"2201038","success",""
"2201040","success",""
"787281","success",""
"787287","success",""
"787300","success",""
"787369","success",""
"787441","success",""
"787556","success",""
"787681","success",""
"787957","success",""
"788022","success",""
"788165","success",""
"788170","success",""
"788194","success",""
"788230","success",""
"788242","success",""
"788259","success",""
"788493","success",""
"788505","success",""
"788517","success",""
"788545","success",""
"788665","success",""
"788856","success",""
"788857","success",""
"788879","success",""
"788881","success",""
"788885","success",""
"788960","success",""
"789040","success",""
"789042","success",""
"789043","success",""
"789089","success",""
"789118","success",""
"789121","success",""
"789301","success",""
"789357","success",""
"789383","success",""
"789602","success",""
"789606","success",""
"789615","success",""
"789658","success",""
"789767","success",""
"789793","success",""
"789865","success",""
"789879","success",""
"789887","success",""
"789926","success",""
"789953","success",""
"790005","success",""
"790021","success",""
"790138","success",""
"790166","success",""
"790171","success",""
"790172","success",""
"790371","success",""
"790376","success",""
"790823","success",""
"790829","success",""
"790856","success",""
"790919","success",""
"790967","success",""
"791109","success",""
"791263","success",""
"791290","success",""
"791337","success",""
"791388","success",""
"791396","success",""
"791410","success",""
"791786","success",""
"814385","success",""
"814517","success",""
"814571","success",""
"814599","success",""
"814624","success",""
"814705","success",""
"814723","success",""
"814741","success",""
"814897","success",""
"814954","success",""
"815061","success",""
"815498","success",""
"815501","success",""
"815530","success",""
"815550","success",""
"815749","success",""
"815867","success",""
"815949","success",""
"816018","success",""
"816028","success",""
"816081","success",""
"816205","success",""
"816217","success",""
"816237","success",""
"816525","success",""
"816591","success",""
"816604","success",""
"816706","success",""
"816765","success",""
"816802","success",""
"817026","success",""
"817278","success",""
"817344","success",""
"817383","success",""
"817394","success",""
"817425","success",""
"817595","success",""
"817626","success",""
"817801","success",""
"817817","success",""
"817953","success",""
"818019","success",""
"818056","success",""
"818133","success",""
"818314","success",""
"818331","success",""
"818430","success",""
"818448","success",""
"818469","success",""
"818483","success",""
"818518","success",""
"818614","success",""
"818619","success",""
"818664","success",""
"818752","success",""
"818758","success",""
"818845","success",""
"818858","success",""
"818971","success",""
"818986","success",""
"819136","success",""
"819246","success",""
"819247","success",""
"819249","success",""
"819558","success",""
"819565","success",""
"819566","success",""
"819573","success",""
"819591","success",""
"819642","success",""
"819762","success",""
"819821","success",""
"819834","success",""
"819864","success",""
"820161","success",""
"820198","success",""
"820248","success",""
"820252","success",""
"820292","success",""
"820301","success",""
"820335","success",""
"820360","success",""
"820559","success",""
"820568","success",""
"820767","success",""
"820775","success",""
"820800","success",""
"820851","success",""
"820996","success",""
"821004","success",""
"821012","success",""
"821058","success",""
"821418","success",""
"821438","success",""
"821461","success",""
"821472","success",""
"821582","success",""
"2189696","success",""
"2189714","success",""
"2189715","success",""
"2189733","success",""
"2189750","success",""
"2189751","success",""
"2189778","success",""
"2189788","success",""
"2189791","success",""
"2189802","success",""
"2189805","success",""
"2189844","success",""
"2189852","success",""
"2201335","success",""
"2201346","success",""
"2201370","success",""
"2201382","success",""
"2201402","success",""
"2201409","success",""
"2201432","success",""
"2201456","success",""
"2201460","success",""
"2201486","success",""
"2201507","success",""
"2201515","success",""
"2201526","success",""
"2201556","success",""
"821654","success",""
"821760","success",""
"821785","success",""
"821812","success",""
"821954","success",""
"822036","success",""
"822130","success",""
"822184","success",""
"822200","success",""
"822319","success",""
"822436","success",""
"822445","success",""
"822449","success",""
"822465","success",""
"2189868","success",""
"2189879","success",""
"2189898","success",""
"2189923","success",""
"2189943","success",""
"2189944","success",""
"2189968","success",""
"2189977","success",""
"2190018","success",""
"2190024","success",""
"2190050","success",""
"2190051","success",""
"2190055","success",""
"2201557","success",""
"2201569","success",""
"2201578","success",""
"2201604","success",""
"2201649","success",""
"2201653","success",""
"2201681","success",""
"2201695","success",""
"2201696","success",""
"2201704","success",""
"2201711","success",""
"2201719","success",""
"2201741","success",""
"2201764","success",""
"822556","success",""
"822623","success",""
"822647","success",""
"822657","success",""
"822684","success",""
"822712","success",""
"822825","success",""
"822848","success",""
"822950","success",""
"822977","success",""
"823026","success",""
"823274","success",""
"823346","success",""
"823423","success",""
"823485","success",""
"823526","success",""
"823527","success",""
"823684","success",""
"823732","success",""
"823865","success",""
"823893","success",""
"824000","success",""
"824019","success",""
"824219","success",""
"963325","success",""
"963331","success",""
"963345","success",""
"963564","success",""
"963598","success",""
"963798","success",""
"963799","success",""
"963807","success",""
"963910","success",""
"963918","success",""
"963995","success",""
"964027","success",""
"964108","success",""
"964206","success",""
"964274","success",""
